Date,Open,High,Low,Close,Adj Close,Volume
2019-08-23,6501.799805,6529.200195,6495.299805,6523.100098,6523.100098,643600
2019-08-26,6523.100098,6523.100098,6409.799805,6440.100098,6440.100098,703200
2019-08-27,6440.100098,6483.100098,6439.200195,6471.200195,6471.200195,908300
2019-08-28,6471.200195,6502.000000,6462.000000,6500.600098,6500.600098,712500
2019-08-29,6500.600098,6510.899902,6475.500000,6507.399902,6507.399902,730000
2019-08-30,6507.399902,6612.100098,6507.399902,6604.200195,6604.200195,905400
2019-09-02,6604.200195,6604.799805,6558.299805,6579.399902,6579.399902,525000
2019-09-03,6579.399902,6591.299805,6554.299805,6573.399902,6573.399902,479400
2019-09-04,6573.399902,6573.399902,6503.899902,6553.000000,6553.000000,695600
2019-09-05,6553.000000,6622.799805,6551.000000,6613.200195,6613.200195,796300
2019-09-06,6613.200195,6656.100098,6613.200195,6647.299805,6647.299805,702600
2019-09-09,6647.299805,6659.700195,6631.200195,6648.000000,6648.000000,542900
2019-09-10,6648.000000,6654.799805,6595.700195,6614.100098,6614.100098,746300
2019-09-11,6614.100098,6638.399902,6614.100098,6638.000000,6638.000000,811400
2019-09-12,6638.000000,6687.399902,6638.000000,6654.899902,6654.899902,662600
2019-09-13,6654.899902,6676.500000,6653.700195,6669.200195,6669.200195,673900
2019-09-16,6669.200195,6688.500000,6646.600098,6673.500000,6673.500000,750700
2019-09-17,6673.500000,6695.299805,6649.100098,6695.299805,6695.299805,745900
2019-09-18,6695.299805,6703.299805,6673.799805,6681.600098,6681.600098,758400
2019-09-19,6686.299805,6742.899902,6686.299805,6717.500000,6717.500000,996900
2019-09-20,6719.000000,6775.600098,6719.000000,6730.799805,6730.799805,1249400
2019-09-23,6732.399902,6770.000000,6732.399902,6749.700195,6749.700195,506700
2019-09-24,6747.600098,6764.000000,6745.299805,6748.899902,6748.899902,595600
2019-09-25,6736.399902,6736.399902,6696.299805,6710.200195,6710.200195,648200
2019-09-26,6715.399902,6720.799805,6667.100098,6677.600098,6677.600098,594800
2019-09-27,6681.600098,6721.200195,6681.600098,6716.100098,6716.100098,606300
2019-09-30,6715.899902,6734.700195,6688.299805,6688.299805,6688.299805,611600
2019-10-01,6688.600098,6743.700195,6687.799805,6742.799805,6742.799805,612700
2019-10-02,6729.600098,6729.600098,6639.799805,6639.899902,6639.899902,618800
2019-10-03,null,null,null,null,null,null
2019-10-04,6498.100098,6532.700195,6489.899902,6517.100098,6517.100098,473300
2019-10-07,6526.299805,6564.899902,6525.500000,6563.600098,6563.600098,272800
2019-10-08,6569.200195,6601.200195,6567.399902,6593.399902,6593.399902,476500
2019-10-09,6580.299805,6580.299805,6520.299805,6546.700195,6546.700195,503100
2019-10-10,6546.100098,6565.500000,6529.299805,6547.100098,6547.100098,549400
2019-10-11,6564.299805,6614.600098,6564.299805,6606.799805,6606.799805,526900
2019-10-14,6622.500000,6676.200195,6622.500000,6642.600098,6642.600098,489200
2019-10-15,6637.000000,6657.399902,6621.899902,6652.000000,6652.000000,504800
2019-10-16,6660.000000,6737.799805,6659.700195,6736.500000,6736.500000,626500
2019-10-17,6730.500000,6737.399902,6681.399902,6684.700195,6684.700195,871200
2019-10-18,6682.799805,6683.200195,6633.899902,6649.700195,6649.700195,633400
2019-10-21,6643.500000,6652.500000,6612.399902,6652.500000,6652.500000,506400
2019-10-22,6659.100098,6680.399902,6648.299805,6672.200195,6672.200195,577400
2019-10-23,6670.000000,6673.200195,6635.700195,6673.100098,6673.100098,557200
2019-10-24,6673.100098,6715.200195,6673.100098,6693.600098,6693.600098,559600
2019-10-25,6693.600098,6741.500000,6693.600098,6739.200195,6739.200195,627000
2019-10-28,6739.899902,6766.200195,6739.799805,6740.700195,6740.700195,486300
2019-10-29,6740.700195,6761.500000,6735.700195,6745.399902,6745.399902,582000
2019-10-30,6745.399902,6745.399902,6680.200195,6689.500000,6689.500000,598200
2019-10-31,6689.500000,6689.500000,6639.799805,6663.399902,6663.399902,636000
2019-11-01,6663.399902,6671.700195,6634.700195,6669.100098,6669.100098,555300
2019-11-04,6669.100098,6713.500000,6669.100098,6686.899902,6686.899902,516800
2019-11-05,6686.899902,6725.899902,6678.899902,6697.100098,6697.100098,482000
2019-11-06,6697.100098,6715.200195,6658.200195,6660.200195,6660.200195,639700
2019-11-07,6660.200195,6727.700195,6659.700195,6726.600098,6726.600098,613200
2019-11-08,6726.600098,6742.200195,6706.100098,6724.100098,6724.100098,666800
2019-11-11,6724.100098,6772.500000,6717.299805,6772.500000,6772.500000,550700
2019-11-12,6772.500000,6779.299805,6730.899902,6753.000000,6753.000000,635900
2019-11-13,6753.000000,6766.200195,6698.299805,6698.399902,6698.399902,613400
2019-11-14,6698.399902,6744.799805,6687.700195,6735.100098,6735.100098,671000
2019-11-15,6735.100098,6798.700195,6735.100098,6793.700195,6793.700195,552200
2019-11-18,6793.700195,6799.200195,6749.100098,6766.799805,6766.799805,429200
2019-11-19,6766.799805,6814.200195,6755.000000,6814.200195,6814.200195,562200
2019-11-20,6814.200195,6814.200195,6714.899902,6722.399902,6722.399902,663700
2019-11-21,6714.299805,6714.600098,6637.299805,6672.899902,6672.899902,710300
2019-11-22,6672.899902,6725.100098,6672.899902,6709.799805,6709.799805,522500
2019-11-25,6712.000000,6758.000000,6712.000000,6731.399902,6731.399902,521000
2019-11-26,6731.399902,6797.600098,6731.399902,6787.500000,6787.500000,1076900
2019-11-27,6790.299805,6852.100098,6788.000000,6850.600098,6850.600098,618500
2019-11-28,6850.600098,6879.500000,6850.600098,6864.000000,6864.000000,509700
2019-11-29,6869.100098,6893.700195,6846.000000,6846.000000,6846.000000,543500
2019-12-02,6846.000000,6890.000000,6840.600098,6862.299805,6862.299805,494400
2019-12-03,6862.299805,6862.299805,6703.700195,6712.299805,6712.299805,700700
2019-12-04,6691.700195,6692.299805,6590.100098,6606.500000,6606.500000,779900
2019-12-05,6606.500000,6684.600098,6606.500000,6683.000000,6683.000000,572100
2019-12-06,6683.000000,6712.299805,6681.799805,6707.000000,6707.000000,477900
2019-12-09,6707.000000,6740.000000,6707.000000,6730.000000,6730.000000,505300
2019-12-10,6730.000000,6734.299805,6702.899902,6706.899902,6706.899902,473100
2019-12-11,6709.899902,6752.600098,6709.700195,6752.600098,6752.600098,638300
2019-12-12,6752.600098,6753.000000,6701.200195,6708.799805,6708.799805,630700
2019-12-13,6708.799805,6753.100098,6708.799805,6739.700195,6739.700195,646000
2019-12-16,6741.600098,6866.100098,6741.600098,6849.700195,6849.700195,650900
2019-12-17,6849.700195,6871.299805,6839.100098,6847.299805,6847.299805,631600
2019-12-18,6849.399902,6863.799805,6833.399902,6851.399902,6851.399902,650800
2019-12-19,6851.399902,6872.799805,6819.899902,6833.100098,6833.100098,805700
2019-12-20,6833.100098,6842.799805,6808.399902,6816.299805,6816.299805,966400
2019-12-23,6816.299805,6816.299805,6785.100098,6785.100098,6785.100098,364700
2019-12-24,6785.100098,6794.899902,6776.200195,6794.200195,6794.200195,201800
2019-12-27,6794.200195,6822.100098,6794.200195,6821.700195,6821.700195,290100
2019-12-30,6821.700195,6824.700195,6764.600098,6804.899902,6804.899902,294800
2019-12-31,6804.899902,6804.899902,6684.100098,6684.100098,6684.100098,314200
2020-01-02,6684.100098,6709.200195,6669.200195,6690.600098,6690.600098,304900
2020-01-03,6690.600098,6788.200195,6690.600098,6733.500000,6733.500000,365200
2020-01-06,6733.100098,6738.600098,6671.700195,6735.700195,6735.700195,469800
2020-01-07,6735.700195,6834.299805,6735.700195,6826.399902,6826.399902,447400
2020-01-08,6826.399902,6831.700195,6749.600098,6817.600098,6817.600098,570700
2020-01-09,6817.600098,6889.200195,6817.600098,6874.200195,6874.200195,502100
2020-01-10,6874.200195,6933.200195,6874.200195,6929.000000,6929.000000,516000
2020-01-13,6929.000000,6929.000000,6880.700195,6903.700195,6903.700195,358100
2020-01-14,6903.700195,6962.799805,6903.700195,6962.200195,6962.200195,549700
2020-01-15,6965.500000,6996.799805,6960.399902,6994.799805,6994.799805,573400
2020-01-16,6994.799805,7041.799805,6994.799805,7041.799805,7041.799805,548200
2020-01-17,7041.799805,7088.100098,7041.799805,7064.100098,7064.100098,500300
2020-01-20,7064.100098,7092.500000,7064.100098,7079.500000,7079.500000,423400
2020-01-21,7079.500000,7079.500000,7040.700195,7066.299805,7066.299805,480900
2020-01-22,7066.299805,7144.899902,7062.200195,7132.700195,7132.700195,602000
2020-01-23,7132.700195,7132.700195,7068.799805,7088.000000,7088.000000,539700
2020-01-24,7088.000000,7122.700195,7085.700195,7090.500000,7090.500000,477600
2020-01-28,6994.500000,7030.000000,6994.500000,7023.500000,7023.500000,619700
2020-01-29,6994.500000,7046.799805,6994.500000,7031.500000,7031.500000,590500
2020-01-30,7031.299805,7038.200195,6993.000000,7008.399902,7008.399902,684400
2020-01-31,7008.399902,7046.700195,7008.399902,7017.200195,7017.200195,756400
2020-02-03,7017.200195,7017.200195,6897.000000,6923.299805,6923.299805,617600
2020-02-04,6923.299805,6963.299805,6915.000000,6948.700195,6948.700195,599400
2020-02-05,6988.600098,7009.299805,6962.899902,6976.100098,6976.100098,654100
2020-02-06,6987.899902,7050.000000,6987.899902,7049.200195,7049.200195,687700
2020-02-07,7045.200195,7051.600098,7002.000000,7022.600098,7022.600098,639800
2020-02-10,7022.600098,7024.399902,6982.600098,7012.500000,7012.500000,589700
2020-02-11,7017.200195,7070.200195,7017.200195,7055.299805,7055.299805,618700
2020-02-12,7055.299805,7098.600098,7055.100098,7088.200195,7088.200195,692700
2020-02-13,7088.200195,7145.799805,7086.799805,7103.200195,7103.200195,737500
2020-02-14,7103.200195,7138.399902,7101.100098,7130.200195,7130.200195,691300
2020-02-17,7130.200195,7137.399902,7104.399902,7125.100098,7125.100098,501900
2020-02-18,7125.100098,7125.100098,7096.799805,7113.700195,7113.700195,627500
2020-02-19,7113.799805,7144.600098,7102.899902,7144.600098,7144.600098,866400
2020-02-20,7144.600098,7197.200195,7144.600098,7162.500000,7162.500000,832800
2020-02-21,7162.500000,7162.600098,7135.700195,7139.000000,7139.000000,1072700
2020-02-24,7120.899902,7120.899902,6967.899902,6978.299805,6978.299805,799000
2020-02-25,6978.299805,6978.299805,6800.000000,6866.600098,6866.600098,1038800
2020-02-26,6866.600098,6866.600098,6690.100098,6708.100098,6708.100098,1007900
2020-02-27,6709.299805,6728.200195,6630.500000,6657.899902,6657.899902,1020900
2020-02-28,6657.899902,6657.899902,6426.799805,6441.200195,6441.200195,1524000
2020-03-02,6438.899902,6438.899902,6245.200195,6391.500000,6391.500000,1182700
2020-03-03,6391.500000,6524.299805,6391.500000,6435.700195,6435.700195,1046900
2020-03-04,6435.700195,6435.700195,6310.200195,6325.399902,6325.399902,1024100
2020-03-05,6325.399902,6447.100098,6325.399902,6395.700195,6395.700195,989800
2020-03-06,6395.700195,6395.700195,6216.200195,6216.200195,6216.200195,959400
2020-03-09,6216.200195,6216.200195,5760.600098,5760.600098,5760.600098,1444300
2020-03-10,5760.600098,5939.600098,5538.899902,5939.600098,5939.600098,1803100
2020-03-11,5939.600098,5972.500000,5725.899902,5725.899902,5725.899902,1407500
2020-03-12,5725.899902,5725.899902,5290.000000,5304.600098,5304.600098,1818300
2020-03-13,5304.600098,5539.299805,4873.700195,5539.299805,5539.299805,2260700
2020-03-16,5539.299805,5539.299805,5002.000000,5002.000000,5002.000000,1638500
2020-03-17,5002.000000,5303.700195,4997.299805,5293.399902,5293.399902,1998200
2020-03-18,5293.399902,5293.399902,4888.100098,4953.200195,4953.200195,1774000
2020-03-19,4953.200195,5102.500000,4741.000000,4782.899902,4782.899902,1877500
2020-03-20,4782.899902,5016.100098,4782.899902,4816.600098,4816.600098,1872000
2020-03-23,4753.899902,4761.000000,4402.500000,4546.000000,4546.000000,1486000
2020-03-24,4546.000000,4735.700195,4546.000000,4735.700195,4735.700195,1408000
2020-03-25,4735.700195,5024.500000,4735.700195,4998.100098,4998.100098,1355600
2020-03-26,4998.100098,5174.399902,4998.100098,5113.299805,5113.299805,1216700
2020-03-27,5113.299805,5236.700195,4842.399902,4842.399902,4842.399902,1456800
2020-03-30,4842.399902,5181.399902,4833.100098,5181.399902,5181.399902,1033800
2020-03-31,5181.399902,5366.399902,5005.799805,5076.799805,5076.799805,1522500
2020-04-01,5076.799805,5272.299805,5076.799805,5258.600098,5258.600098,1064600
2020-04-02,5258.600098,5258.600098,5065.200195,5154.299805,5154.299805,1020200
2020-04-03,5154.299805,5246.799805,5022.399902,5067.500000,5067.500000,1072000
2020-04-06,5067.500000,5302.200195,5067.500000,5286.799805,5286.799805,912700
2020-04-07,5306.799805,5423.100098,5187.000000,5252.299805,5252.299805,1113300
2020-04-08,5252.299805,5321.000000,5121.899902,5206.899902,5206.899902,1158400
2020-04-09,5206.899902,5387.299805,5206.899902,5387.299805,5387.299805,914200
2020-04-14,5387.299805,5490.700195,5360.000000,5488.100098,5488.100098,1159400
2020-04-15,5488.100098,5533.000000,5416.399902,5466.700195,5466.700195,1015700
2020-04-16,5466.700195,5466.700195,5345.000000,5416.299805,5416.299805,1115600
2020-04-17,5416.299805,5563.600098,5416.299805,5487.500000,5487.500000,1125300
2020-04-20,5486.299805,5490.600098,5353.000000,5353.000000,5353.000000,855400
2020-04-21,5353.000000,5353.000000,5214.500000,5221.299805,5221.299805,960500
2020-04-22,5221.299805,5251.700195,5100.700195,5221.200195,5221.200195,996700
2020-04-23,5221.200195,5282.600098,5181.700195,5217.100098,5217.100098,877000
2020-04-24,5217.100098,5263.799805,5207.500000,5242.600098,5242.600098,773900
2020-04-27,5242.600098,5329.399902,5214.799805,5321.399902,5321.399902,691700
2020-04-28,5321.399902,5373.799805,5272.799805,5313.100098,5313.100098,851800
2020-04-29,5313.100098,5393.399902,5312.700195,5393.399902,5393.399902,882600
2020-04-30,5393.399902,5549.100098,5393.399902,5522.399902,5522.399902,1198100
2020-05-01,5522.399902,5522.399902,5245.899902,5245.899902,5245.899902,1007000
2020-05-04,5245.899902,5328.399902,5169.600098,5319.799805,5319.799805,853400
2020-05-05,5319.799805,5407.100098,5319.799805,5407.100098,5407.100098,721900
2020-05-06,5407.100098,5408.600098,5345.000000,5384.600098,5384.600098,694800
2020-05-07,5384.600098,5388.299805,5347.299805,5364.200195,5364.200195,780000
2020-05-08,5378.700195,5428.000000,5378.500000,5391.100098,5391.100098,851300
2020-05-11,5405.899902,5489.500000,5405.799805,5461.200195,5461.200195,795500
2020-05-12,5461.200195,5461.399902,5374.000000,5403.000000,5403.000000,866400
2020-05-13,5403.000000,5421.899902,5301.899902,5421.899902,5421.899902,895400
2020-05-14,5421.700195,5421.700195,5328.700195,5328.700195,5328.700195,829800
2020-05-15,5328.700195,5412.399902,5328.700195,5404.799805,5404.799805,750200
2020-05-18,5404.799805,5486.299805,5404.799805,5460.500000,5460.500000,0
2020-05-19,5460.500000,5606.799805,5460.500000,5559.500000,5559.500000,922400
2020-05-20,5559.500000,5587.100098,5507.000000,5573.000000,5573.000000,753200
2020-05-21,5573.000000,5610.000000,5545.200195,5550.399902,5550.399902,853100
2020-05-22,5550.399902,5569.700195,5494.799805,5497.000000,5497.000000,759100
2020-05-25,5497.000000,5615.600098,5497.000000,5615.600098,5615.600098,679200
2020-05-26,5615.600098,5780.000000,5615.600098,5780.000000,5780.000000,1021600
2020-05-27,5780.000000,5835.899902,5713.899902,5775.000000,5775.000000,1345200
2020-05-28,5775.000000,5922.000000,5775.000000,5851.100098,5851.100098,1227600
2020-05-29,5851.100098,5851.100098,5755.700195,5755.700195,5755.700195,2447600
2020-06-01,5755.700195,5819.200195,5705.399902,5819.200195,5819.200195,841800
2020-06-02,5819.200195,5859.000000,5800.000000,5835.100098,5835.100098,957400
2020-06-03,5835.100098,5943.700195,5835.100098,5941.600098,5941.600098,1032300
2020-06-04,5941.600098,6040.200195,5941.600098,5991.799805,5991.799805,1328900
2020-06-05,5991.799805,6017.799805,5963.000000,5998.700195,5998.700195,946400
2020-06-09,5998.700195,6198.600098,5998.700195,6144.899902,6144.899902,1407600
2020-06-10,6144.899902,6182.299805,6089.700195,6148.399902,6148.399902,1028500
2020-06-11,6148.399902,6148.399902,5949.600098,5960.600098,5960.600098,1147700
2020-06-12,5960.600098,5960.600098,5756.500000,5847.799805,5847.799805,1323700
2020-06-15,5846.700195,5857.700195,5719.799805,5719.799805,5719.799805,1054600
2020-06-16,5760.200195,5975.799805,5758.500000,5942.299805,5942.299805,1089000
2020-06-17,5952.100098,5991.799805,5931.500000,5991.799805,5991.799805,919900
2020-06-18,5986.899902,5986.899902,5888.700195,5936.500000,5936.500000,1173900
2020-06-19,5942.500000,6006.299805,5929.899902,5942.600098,5942.600098,1950100
2020-06-22,5942.600098,5972.600098,5881.100098,5944.500000,5944.500000,761300
2020-06-23,5944.500000,5999.200195,5882.799805,5954.399902,5954.399902,916300
2020-06-24,5954.399902,5992.799805,5942.299805,5965.700195,5965.700195,817700
2020-06-25,5965.700195,5965.700195,5817.700195,5817.700195,5817.700195,883200
2020-06-26,5817.700195,5913.600098,5817.700195,5904.100098,5904.100098,901300
2020-06-29,5904.100098,5904.100098,5773.200195,5815.000000,5815.000000,708900
2020-06-30,5815.000000,5955.200195,5815.000000,5897.899902,5897.899902,1009000
2020-07-01,5897.899902,5953.899902,5892.799805,5934.399902,5934.399902,729000
2020-07-02,5934.399902,6034.899902,5934.399902,6032.700195,6032.700195,832700
2020-07-03,6032.700195,6101.399902,6021.700195,6057.899902,6057.899902,645900
2020-07-06,6057.899902,6078.299805,6014.600098,6014.600098,6014.600098,568300
2020-07-07,6014.600098,6077.299805,6004.200195,6012.899902,6012.899902,772700
2020-07-08,6012.899902,6018.399902,5920.299805,5920.299805,5920.299805,777800
2020-07-09,5920.299805,5998.799805,5920.299805,5955.500000,5955.500000,681300
2020-07-10,5955.500000,5956.200195,5899.500000,5919.200195,5919.200195,565400
2020-07-13,5998.399902,6007.399902,5919.200195,5977.500000,5977.500000,666700
2020-07-14,5977.500000,5977.500000,5918.799805,5941.100098,5941.100098,652800
2020-07-15,5941.100098,6052.899902,5941.100098,6052.899902,6052.899902,656100
2020-07-16,6052.899902,6078.000000,5989.899902,6010.899902,6010.899902,676700
2020-07-17,6010.899902,6042.399902,5999.399902,6033.600098,6033.600098,583200
2020-07-20,6033.600098,6038.799805,5991.899902,6001.600098,6001.600098,482300
2020-07-21,6001.600098,6160.600098,6001.600098,6156.299805,6156.299805,695400
2020-07-22,6156.299805,6156.299805,6055.500000,6075.100098,6075.100098,614600
2020-07-23,6075.100098,6102.700195,6052.100098,6094.500000,6094.500000,622900
2020-07-24,6094.500000,6094.500000,6010.700195,6024.000000,6024.000000,547000
2020-07-27,6024.000000,6044.500000,6013.100098,6044.200195,6044.200195,577100
2020-07-28,6044.200195,6113.799805,6019.799805,6020.500000,6020.500000,732400
2020-07-29,6019.200195,6051.100098,6000.700195,6006.399902,6006.399902,675800
2020-07-30,6019.399902,6067.000000,6019.399902,6051.100098,6051.100098,668700
2020-07-31,6051.100098,6051.100098,5893.200195,5927.799805,5927.799805,879100
2020-08-03,5927.799805,5927.799805,5860.700195,5926.100098,5926.100098,0
2020-08-04,5947.100098,6059.500000,5946.799805,6037.600098,6037.600098,692300
2020-08-05,6031.700195,6033.899902,5964.899902,6001.299805,6001.299805,672500
2020-08-06,6015.799805,6049.299805,6009.299805,6042.200195,6042.200195,696500
2020-08-07,6042.200195,6042.200195,5993.399902,6004.799805,6004.799805,612500
2020-08-10,6004.799805,6125.299805,6004.799805,6110.200195,6110.200195,644800
2020-08-11,6110.200195,6186.100098,6110.200195,6138.700195,6138.700195,726800
2020-08-12,6138.700195,6154.500000,6101.100098,6132.000000,6132.000000,771900
2020-08-13,6132.000000,6157.299805,6075.799805,6091.000000,6091.000000,874600
2020-08-14,6091.000000,6139.100098,6091.000000,6126.200195,6126.200195,734600
2020-08-17,6117.500000,6118.000000,6059.299805,6076.399902,6076.399902,694400
2020-08-18,6076.399902,6139.299805,6075.600098,6123.399902,6123.399902,832500
2020-08-19,6123.399902,6196.600098,6122.500000,6167.600098,6167.600098,883000
2020-08-20,6167.600098,6167.600098,6096.700195,6120.000000,6120.000000,867100
2020-08-21,6120.000000,6166.399902,6104.799805,6111.200195,6111.200195,812200
2020-08-24,6111.200195,6134.799805,6094.700195,6129.600098,6129.600098,793800
2020-08-25,6129.600098,6199.200195,6129.600098,6161.399902,6161.399902,901000
2020-08-26,6160.399902,6160.399902,6079.799805,6116.399902,6116.399902,886400
2020-08-27,6119.100098,6159.799805,6117.100098,6126.200195,6126.200195,824900
2020-08-28,6126.200195,6126.200195,6056.000000,6073.799805,6073.799805,785300
2020-08-31,6073.799805,6093.899902,6060.500000,6060.500000,6060.500000,811400
2020-09-01,6060.500000,6060.500000,5908.899902,5953.399902,5953.399902,885100
2020-09-02,5953.399902,6075.700195,5953.399902,6063.200195,6063.200195,786400
2020-09-03,6063.200195,6130.799805,6063.200195,6112.600098,6112.600098,753600
2020-09-04,6112.600098,6112.600098,5918.799805,5925.500000,5925.500000,761800
2020-09-07,5925.500000,5958.899902,5869.899902,5944.799805,5944.799805,586600
2020-09-08,5944.799805,6025.500000,5944.799805,6007.799805,6007.799805,617200
2020-09-09,6007.799805,6007.799805,5849.399902,5878.600098,5878.600098,818500
2020-09-10,5878.600098,5955.700195,5874.799805,5908.500000,5908.500000,747500
2020-09-11,5908.500000,5908.500000,5836.200195,5859.399902,5859.399902,620700
2020-09-14,5859.399902,5903.200195,5859.399902,5899.500000,5899.500000,619600
2020-09-15,5899.500000,5919.200195,5883.899902,5894.799805,5894.799805,800600
2020-09-16,5894.799805,5958.500000,5894.799805,5956.100098,5956.100098,842200
2020-09-17,5956.100098,5956.500000,5883.200195,5883.200195,5883.200195,916000
2020-09-18,5883.200195,5921.399902,5864.500000,5864.500000,5864.500000,1513000
2020-09-21,5864.500000,5868.500000,5808.200195,5822.600098,5822.600098,690900
2020-09-22,5822.600098,5822.600098,5763.200195,5784.100098,5784.100098,793100
2020-09-23,5784.100098,5933.299805,5784.100098,5923.899902,5923.899902,831400
2020-09-24,5923.899902,5923.899902,5824.799805,5875.899902,5875.899902,713000
2020-09-25,5875.899902,5973.700195,5875.899902,5964.899902,5964.899902,673500
2020-09-28,5964.899902,5977.299805,5941.000000,5952.299805,5952.299805,579900
2020-09-29,5952.299805,5995.399902,5935.100098,5952.100098,5952.100098,626000
2020-09-30,5952.000000,5952.000000,5815.899902,5815.899902,5815.899902,931000
2020-10-01,5815.899902,5916.500000,5815.899902,5872.899902,5872.899902,610900
2020-10-02,5872.899902,5872.899902,5779.600098,5791.500000,5791.500000,776300
2020-10-05,5791.500000,5942.799805,5791.500000,5941.600098,5941.600098,430900
2020-10-06,5941.600098,5963.899902,5912.700195,5962.100098,5962.100098,626200
2020-10-07,5953.100098,6043.799805,5944.700195,6036.399902,6036.399902,631200
2020-10-08,6036.399902,6123.399902,6036.399902,6102.000000,6102.000000,631600
2020-10-09,6102.000000,6127.399902,6087.600098,6102.200195,6102.200195,564400
2020-10-12,6102.200195,6132.000000,6093.100098,6132.000000,6132.000000,509800
2020-10-13,6132.000000,6214.700195,6132.000000,6195.700195,6195.700195,650200
2020-10-14,6195.700195,6198.399902,6174.700195,6179.200195,6179.200195,651600
2020-10-15,6179.200195,6233.399902,6179.200195,6210.299805,6210.299805,661400
2020-10-16,6208.100098,6216.200195,6165.000000,6176.799805,6176.799805,619000
2020-10-19,6187.000000,6248.299805,6184.600098,6229.399902,6229.399902,496400
2020-10-20,6226.500000,6241.100098,6181.100098,6184.600098,6184.600098,586500
2020-10-21,6187.299805,6206.299805,6181.200195,6191.799805,6191.799805,614600
2020-10-22,6179.299805,6179.700195,6100.600098,6173.799805,6173.799805,720300
2020-10-23,6173.799805,6184.200195,6148.399902,6167.000000,6167.000000,562600
2020-10-26,6167.000000,6206.500000,6154.799805,6155.600098,6155.600098,610700
2020-10-27,6155.600098,6155.600098,6033.799805,6051.000000,6051.000000,713000
2020-10-28,6042.799805,6075.600098,6020.200195,6057.700195,6057.700195,627100
2020-10-29,6032.200195,6034.200195,5940.000000,5960.299805,5960.299805,700200
2020-10-30,5960.299805,5986.600098,5927.600098,5927.600098,5927.600098,871400
2020-11-02,5927.600098,5960.600098,5904.100098,5951.299805,5951.299805,595000
2020-11-03,5951.299805,6090.799805,5951.299805,6066.399902,6066.399902,633800
2020-11-04,6066.399902,6096.399902,5986.000000,6062.100098,6062.100098,677800
2020-11-05,6062.100098,6143.700195,6062.100098,6139.600098,6139.600098,679200
2020-11-06,6139.600098,6202.299805,6139.600098,6190.200195,6190.200195,665200
2020-11-09,6190.200195,6303.100098,6190.200195,6298.799805,6298.799805,600300
2020-11-10,6298.799805,6438.200195,6298.799805,6340.500000,6340.500000,1254900
2020-11-11,6340.500000,6451.000000,6340.500000,6449.700195,6449.700195,1025500
2020-11-12,6454.700195,6470.899902,6399.600098,6418.200195,6418.200195,834400
2020-11-13,6418.399902,6418.399902,6377.600098,6405.200195,6405.200195,688600
2020-11-16,6405.200195,6487.299805,6405.200195,6484.299805,6484.299805,40200
2020-11-17,6496.299805,6527.700195,6490.200195,6498.200195,6498.200195,983100
2020-11-18,6498.200195,6541.200195,6494.700195,6531.100098,6531.100098,824200
2020-11-19,6531.100098,6547.200195,6498.000000,6547.200195,6547.200195,701300
2020-11-20,6544.000000,6562.100098,6535.600098,6539.200195,6539.200195,636700
2020-11-23,6539.200195,6594.000000,6539.200195,6561.600098,6561.600098,554400
2020-11-24,6561.600098,6661.399902,6561.600098,6644.100098,6644.100098,811500
2020-11-25,6644.100098,6713.299805,6644.100098,6683.299805,6683.299805,969700
2020-11-26,6683.299805,6686.399902,6636.399902,6636.399902,6636.399902,621800
2020-11-27,6636.399902,6636.399902,6587.899902,6601.100098,6601.100098,491500
2020-11-30,6605.500000,6641.100098,6517.799805,6517.799805,6517.799805,1118600
2020-12-01,6517.200195,6613.500000,6511.399902,6588.500000,6588.500000,701800
2020-12-02,6588.500000,6616.000000,6561.500000,6590.200195,6590.200195,749000
2020-12-03,6590.200195,6628.200195,6590.200195,6615.299805,6615.299805,699400
2020-12-04,6615.299805,6650.100098,6613.899902,6634.100098,6634.100098,612100
2020-12-07,6634.299805,6714.700195,6634.299805,6675.000000,6675.000000,604300
2020-12-08,6669.399902,6699.399902,6658.899902,6687.700195,6687.700195,656800
2020-12-09,6687.700195,6745.299805,6687.700195,6728.500000,6728.500000,578600
2020-12-10,6728.500000,6728.500000,6678.299805,6683.100098,6683.100098,705900
2020-12-11,6683.100098,6688.200195,6632.299805,6642.600098,6642.600098,688000
2020-12-14,6642.600098,6693.700195,6642.600098,6660.200195,6660.200195,575600
2020-12-15,6654.200195,6654.500000,6625.700195,6631.299805,6631.299805,626200
2020-12-16,6631.299805,6719.600098,6631.299805,6679.200195,6679.200195,652500
2020-12-17,6679.200195,6756.700195,6679.200195,6756.700195,6756.700195,801300
2020-12-18,6757.000000,6765.700195,6675.500000,6675.500000,6675.500000,1437000
2020-12-21,6675.500000,6678.500000,6635.799805,6669.899902,6669.899902,570900
2020-12-22,6669.899902,6669.899902,6585.000000,6599.600098,6599.600098,536600
2020-12-23,6599.600098,6661.200195,6599.600098,6643.100098,6643.100098,462500
2020-12-24,6643.100098,6704.899902,6643.100098,6664.799805,6664.799805,230300
2020-12-29,6664.799805,6725.100098,6664.799805,6700.299805,6700.299805,330400
2020-12-30,6700.299805,6700.299805,6630.500000,6682.399902,6682.399902,354200
2020-12-31,6682.399902,6682.399902,6587.100098,6587.100098,6587.100098,272900
2021-01-04,6587.100098,6684.200195,6587.100098,6684.200195,6684.200195,381400
2021-01-05,6684.200195,6684.500000,6635.100098,6681.899902,6681.899902,527200
